YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
yr mo dy hr mn degT m/s m/s m sec sec degT hPa degC degC degC mi ft
2014 11 10 05 50 298 4.9 6.4 1.21 12.90 6.10 290 1011.5 16.6 18.3 999.0 99.0 99.00
2014 11 10 06 50 325 4.2 5.5 1.14 12.90 6.13 267 1011.2 16.6 18.3 999.0 99.0 99.00
2014 11 10 07 50 318 2.6 4.2 1.22 13.79 6.43 327 1010.8 16.4 18.3 999.0 99.0 99.00
2014 11 10 08 50 289 3.2 4.5 1.26 10.81 6.56 290 1010.9 16.7 18.3 999.0 99.0 99.00
2014 11 10 09 50 281 3.7 4.7 1.25 12.90 6.59 277 1010.6 16.7 18.3 999.0 99.0 99.00
2014 11 10 10 50 311 3.4 4.5 1.22 10.81 6.34 309 1010.8 16.7 18.4 999.0 99.0 99.00
2014 11 10 11 50 330 2.4 4.0 1.45 12.90 7.32 284 1010.7 16.8 18.4 999.0 99.0 99.00
2014 11 10 12 50 286 2.6 3.6 1.30 12.90 6.98 285 1010.5 16.9 18.3 999.0 99.0 99.00
2014 11 10 13 50 286 2.4 4.4 1.27 12.90 7.18 285 1010.7 17.1 18.3 999.0 99.0 99.00
2014 11 10 14 50 296 2.4 3.5 1.39 12.12 7.54 294 1010.8 17.0 18.3 999.0 99.0 99.00
2014 11 10 15 50 330 1.5 2.9 1.37 11.43 7.75 303 1011.4 17.1 18.3 999.0 99.0 99.00
2014 11 10 16 50 218 0.6 1.5 1.34 12.12 7.29 297 1011.5 17.2 18.2 999.0 99.0 99.00
2014 11 10 17 50 243 1.7 2.5 1.40 12.90 7.81 296 1012.2 17.3 18.3 999.0 99.0 99.00
2014 11 10 18 50 274 3.0 3.7 1.41 12.12 7.69 299 1012.2 17.4 18.3 999.0 99.0 99.00
2014 11 10 19 50 301 2.0 3.0 1.46 12.12 7.94 308 1011.7 17.4 18.3 999.0 99.0 99.00
2014 11 10 20 50 327 2.7 3.7 1.31 12.12 7.72 302 1011.0 17.1 18.3 999.0 99.0 99.00
2014 11 10 21 50 331 2.2 2.8 1.61 12.12 8.12 308 1010.7 17.2 18.3 999.0 99.0 99.00
2014 11 10 22 50 322 2.6 3.7 1.36 11.43 7.58 295 1010.9 17.3 18.3 999.0 99.0 99.00
2014 11 10 23 50 338 2.9 3.7 1.46 12.90 8.17 290 1010.9 17.2 18.3 999.0 99.0 99.00
2014 11 11 00 50 310 3.9 5.6 1.54 12.90 8.48 305 1010.9 17.4 18.3 999.0 99.0 99.00
2014 11 11 01 50 276 3.6 4.5 1.75 12.12 9.00 308 1011.1 17.4 18.3 999.0 99.0 99.00
2014 11 11 02 50 320 2.2 4.0 1.59 12.12 9.12 305 1011.2 17.2 18.3 999.0 99.0 99.00
2014 11 11 03 50 263 1.0 2.0 1.59 13.79 9.16 301 1011.4 17.2 18.3 999.0 99.0 99.00
2014 11 11 04 50 245 2.6 3.8 1.63 13.79 9.23 304 1011.4 17.5 18.2 999.0 99.0 99.00
2014 11 11 05 50 271 2.8 5.0 1.78 12.90 9.97 313 1011.6 17.6 18.2 999.0 99.0 99.00
2014 11 11 06 50 352 1.0 2.2 1.70 12.90 9.56 302 1012.0 17.7 18.2 999.0 99.0 99.00
2014 11 11 07 50 254 1.3 2.8 1.95 12.90 9.78 308 1012.0 17.6 18.3 999.0 99.0 99.00
2014 11 11 08 50 256 1.8 2.5 1.89 13.79 9.77 314 1012.1 17.6 18.3 999.0 99.0 99.00
2014 11 11 09 50 256 2.4 3.9 1.93 12.90 10.04 301 1012.3 17.7 18.3 999.0 99.0 99.00
2014 11 11 10 50 267 1.6 4.0 1.84 16.00 9.93 306 1012.3 17.8 18.4 999.0 99.0 99.00
2014 11 11 11 50 307 2.4 3.6 1.84 12.90 9.66 308 1012.3 17.7 18.5 999.0 99.0 99.00
2014 11 11 12 50 345 2.5 3.3 1.89 14.81 9.71 308 1012.5 17.6 18.5 999.0 99.0 99.00
2014 11 11 13 50 1 1.1 1.7 2.24 16.00 10.66 300 1012.7 17.6 18.5 999.0 99.0 99.00
2014 11 11 14 50 313 2.7 3.9 1.88 14.81 10.19 296 1013.4 17.7 18.5 999.0 99.0 99.00
2014 11 11 15 50 347 1.4 3.0 1.62 14.81 9.84 308 1013.7 17.8 18.3 999.0 99.0 99.00
2014 11 11 16 50 248 2.4 3.3 1.91 16.00 10.68 302 1014.2 17.8 18.3 999.0 99.0 99.00
2014 11 11 17 50 247 1.3 2.0 1.57 14.81 9.93 311 1014.5 17.9 18.3 999.0 99.0 99.00
2014 11 11 18 50 246 2.4 3.3 2.07 14.81 10.70 312 1014.3 17.9 18.4 999.0 99.0 99.00
2014 11 11 19 50 279 1.9 3.1 2.13 14.81 10.95 303 1013.9 17.8 18.5 999.0 99.0 99.00
2014 11 11 20 50 274 1.6 2.2 1.91 14.81 10.52 307 1013.4 18.0 18.6 999.0 99.0 99.00
2014 11 11 21 50 340 3.3 4.1 1.77 12.90 9.67 311 1013.3 17.7 18.7 999.0 99.0 99.00
2014 11 11 22 50 347 2.2 3.3 1.93 14.81 10.14 314 1013.2 17.6 18.6 999.0 99.0 99.00
2014 11 11 23 50 346 1.7 2.6 1.95 12.90 10.02 311 1013.0 17.4 18.6 999.0 99.0 99.00
2014 11 12 00 50 359 2.0 2.7 1.70 12.90 9.69 295 1013.1 17.4 18.5 999.0 99.0 99.00
2014 11 12 01 50 295 4.6 6.8 1.76 13.79 9.90 304 1013.4 17.0 18.5 999.0 99.0 99.00
2014 11 12 02 50 336 1.6 2.2 1.56 12.90 9.37 309 1013.9 16.1 18.5 999.0 99.0 99.00
2014 11 12 03 50 339 2.8 3.8 1.67 14.81 10.19 302 1014.2 16.1 18.4 999.0 99.0 99.00
2014 11 12 04 50 334 5.4 6.2 1.57 12.12 10.31 306 1014.5 16.3 18.4 999.0 99.0 99.00
2014 11 12 05 50 272 2.7 3.5 1.40 12.90 9.12 304 1014.8 16.0 18.4 999.0 99.0 99.00
2014 11 12 06 50 304 5.9 7.0 1.45 13.79 10.26 313 1014.6 16.1 18.3 999.0 99.0 99.00
2014 11 12 07 50 328 5.4 6.2 1.60 13.79 8.98 307 1014.7 16.8 18.3 999.0 99.0 99.00
2014 11 12 08 50 302 5.4 6.9 1.54 12.12 8.37 302 1014.8 17.0 18.4 999.0 99.0 99.00
2014 11 12 09 50 305 3.4 5.4 1.57 12.90 8.32 302 1015.0 16.7 18.4 999.0 99.0 99.00
2014 11 12 10 50 322 3.2 4.4 1.50 12.90 8.33 309 1014.9 16.9 18.5 999.0 99.0 99.00
2014 11 12 11 50 289 4.8 6.1 1.61 12.90 8.55 309 1015.0 16.8 18.5 999.0 99.0 99.00
2014 11 12 12 50 293 5.1 8.0 1.52 13.79 8.36 310 1015.3 16.7 18.6 999.0 99.0 99.00
2014 11 12 13 50 314 5.0 7.7 1.45 13.79 7.69 301 1015.5 16.7 18.6 999.0 99.0 99.00
2014 11 12 14 50 313 5.2 7.3 1.41 12.90 7.14 291 1015.8 16.6 18.6 999.0 99.0 99.00
2014 11 12 15 50 321 3.8 5.0 1.43 13.79 7.37 286 1016.5 16.6 18.6 999.0 99.0 99.00
2014 11 12 16 50 300 6.0 8.8 1.58 12.90 8.36 294 1016.8 16.6 18.5 999.0 99.0 99.00
2014 11 12 17 50 316 3.0 4.0 1.39 12.90 7.89 311 1016.8 16.7 18.4 999.0 99.0 99.00
2014 11 12 18 50 299 4.3 5.5 1.53 19.05 9.17 305 1016.5 16.8 18.3 999.0 99.0 99.00
2014 11 12 19 50 317 3.3 4.4 1.51 19.05 9.10 322 1015.8 16.9 18.4 999.0 99.0 99.00
2014 11 12 20 50 308 5.0 6.8 1.73 19.05 9.58 338 1015.3 16.9 18.4 999.0 99.0 99.00
2014 11 12 21 50 304 5.9 7.4 1.52 19.05 8.43 329 1015.1 16.6 18.4 999.0 99.0 99.00
2014 11 12 22 50 323 5.6 7.0 1.59 19.05 8.13 322 1015.3 16.6 18.4 999.0 99.0 99.00
2014 11 12 23 50 320 5.9 8.2 1.68 17.39 8.37 315 1015.6 16.6 18.4 999.0 99.0 99.00
2014 11 13 00 50 304 5.3 7.1 1.60 19.05 8.00 324 1015.7 16.8 18.4 999.0 99.0 99.00
2014 11 13 01 50 311 7.4 9.8 1.49 19.05 7.48 296 1016.0 16.8 18.4 999.0 99.0 99.00
2014 11 13 02 50 322 5.4 7.0 1.31 17.39 6.55 297 1016.4 16.9 18.4 999.0 99.0 99.00
2014 11 13 03 50 313 7.3 9.3 1.41 19.05 7.13 308 1016.8 17.1 18.4 999.0 99.0 99.00
2014 11 13 04 50 309 5.7 7.1 1.44 17.39 6.76 319 1017.2 17.1 18.3 999.0 99.0 99.00
2014 11 13 05 50 310 5.9 7.6 1.41 17.39 7.01 317 1017.4 17.0 18.3 999.0 99.0 99.00
2014 11 13 06 50 320 6.1 7.9 1.39 17.39 7.13 307 1017.4 17.1 18.2 999.0 99.0 99.00
2014 11 13 07 50 330 5.1 7.3 1.53 17.39 7.85 304 1017.3 17.1 18.2 999.0 99.0 99.00
2014 11 13 08 50 323 6.3 7.6 1.60 17.39 7.62 325 1017.4 17.0 18.2 999.0 99.0 99.00
2014 11 13 09 50 313 6.1 7.8 1.52 17.39 7.25 325 1017.6 16.9 18.3 999.0 99.0 99.00
2014 11 13 10 50 326 7.0 9.2 1.64 17.39 7.19 319 1017.5 17.1 18.3 999.0 99.0 99.00
2014 11 13 11 50 332 7.5 9.0 1.97 17.39 7.88 320 1017.5 17.2 18.3 999.0 99.0 99.00
2014 11 13 12 50 331 6.2 7.8 1.73 17.39 6.99 300 1017.3 16.9 18.3 999.0 99.0 99.00
2014 11 13 13 50 310 4.8 5.9 1.90 17.39 7.68 284 1017.7 16.8 18.3 999.0 99.0 99.00
2014 11 13 14 50 312 5.6 7.0 1.89 17.39 7.81 314 1018.2 16.8 18.3 999.0 99.0 99.00
2014 11 13 15 50 323 4.0 6.0 1.78 17.39 7.24 298 1018.9 16.6 18.3 999.0 99.0 99.00
2014 11 13 16 50 329 3.7 4.6 1.54 17.39 7.21 316 1019.2 16.8 18.3 999.0 99.0 99.00
2014 11 13 17 50 326 3.0 3.8 1.58 16.00 7.56 299 1019.4 16.6 18.3 999.0 99.0 99.00
2014 11 13 18 50 319 3.2 4.0 1.74 17.39 8.78 309 1019.1 16.9 18.3 999.0 99.0 99.00
2014 11 13 19 50 299 2.6 3.3 1.83 17.39 9.49 323 1018.4 17.0 18.4 999.0 99.0 99.00
2014 11 13 20 50 287 4.0 5.6 1.61 17.39 9.30 300 1017.7 17.4 18.4 999.0 99.0 99.00
2014 11 13 21 50 285 5.2 6.2 1.66 17.39 9.53 303 1017.2 18.1 18.4 999.0 99.0 99.00
2014 11 13 22 50 282 5.1 6.2 1.75 17.39 9.20 312 1017.1 18.0 18.4 999.0 99.0 99.00
2014 11 13 23 50 274 4.3 5.1 1.68 17.39 9.02 298 1016.9 17.9 18.4 999.0 99.0 99.00
2014 11 14 00 50 274 5.1 6.1 1.50 16.00 8.45 298 1016.6 18.1 18.3 999.0 99.0 99.00
2014 11 14 01 50 270 5.3 6.9 1.57 17.39 8.45 296 1016.7 18.2 18.3 999.0 99.0 99.00
2014 11 14 02 50 279 6.8 8.2 1.78 16.00 8.70 308 1016.7 18.3 18.3 999.0 99.0 99.00
2014 11 14 03 50 293 6.8 8.4 1.64 16.00 7.59 293 1017.1 18.1 18.3 999.0 99.0 99.00
2014 11 14 04 50 306 7.0 8.3 1.59 17.39 6.91 311 1017.5 17.8 18.3 999.0 99.0 99.00
2014 11 14 05 50 299 6.9 8.8 1.71 17.39 7.76 296 1017.2 17.7 18.3 999.0 99.0 99.00
2014 11 14 06 50 301 6.8 8.4 1.91 16.00 8.14 309 1017.3 16.7 18.3 999.0 99.0 99.00
2014 11 14 07 50 301 8.1 9.5 1.82 16.00 7.56 310 1017.2 16.7 18.3 999.0 99.0 99.00
2014 11 14 08 50 311 7.2 10.1 1.85 16.00 7.31 310 1016.7 17.1 18.2 999.0 99.0 99.00
2014 11 14 09 50 304 7.9 10.0 1.80 16.00 7.04 320 1016.9 17.6 18.2 999.0 99.0 99.00
2014 11 14 10 50 310 7.4 8.9 2.08 16.00 7.70 300 1016.6 17.8 18.2 999.0 99.0 99.00
2014 11 14 11 50 307 7.7 9.6 2.43 16.00 8.24 296 1016.7 17.3 18.2 999.0 99.0 99.00
2014 11 14 12 50 314 7.4 99.0 99.00 99.00 99.00 999 9999.0 17.4 999.0 999.0 99.0 99.00
2014 11 14 13 50 322 8.7 10.2 2.30 16.00 7.40 308 1017.0 17.5 18.2 999.0 99.0 99.00
2014 11 14 14 50 318 8.4 10.1 2.34 16.00 7.03 311 1017.4 17.4 18.2 999.0 99.0 99.00
2014 11 14 15 50 320 7.0 8.2 2.49 16.00 7.47 300 1017.5 17.5 18.3 999.0 99.0 99.00
2014 11 14 16 50 318 6.7 8.6 2.49 16.00 7.72 310 1017.8 17.7 18.3 999.0 99.0 99.00
2014 11 14 17 50 315 8.0 9.8 2.65 16.00 7.84 323 1017.9 17.8 18.3 999.0 99.0 99.00
2014 11 14 18 50 321 8.2 10.3 2.43 14.81 7.76 310 1017.6 17.7 18.3 999.0 99.0 99.00
2014 11 14 19 50 316 7.9 9.7 2.92 14.81 8.71 316 1017.2 17.9 18.3 999.0 99.0 99.00
2014 11 14 20 50 317 6.7 8.3 3.08 14.81 8.94 307 1016.6 17.8 18.3 999.0 99.0 99.00
2014 11 14 21 50 311 8.6 10.4 3.14 14.81 8.53 303 1016.2 17.8 19.0 999.0 99.0 99.00
2014 11 14 22 50 314 9.1 11.3 2.68 14.81 7.49 306 1016.1 17.7 19.1 999.0 99.0 99.00
2014 11 14 23 50 312 9.3 11.6 2.74 13.79 7.59 305 1016.2 17.8 19.2 999.0 99.0 99.00
2014 11 15 00 50 315 8.5 10.1 2.87 13.79 7.93 307 1016.1 17.6 19.1 999.0 99.0 99.00
2014 11 15 01 50 319 8.6 10.2 3.03 14.81 8.04 316 1016.3 17.5 19.2 999.0 99.0 99.00
2014 11 15 02 50 314 8.4 10.3 3.22 14.81 8.16 311 1016.8 17.3 19.2 999.0 99.0 99.00
2014 11 15 03 50 311 8.4 9.7 3.05 13.79 8.24 300 1017.0 17.3 19.2 999.0 99.0 99.00
2014 11 15 04 50 302 8.5 10.1 2.30 14.81 7.04 291 1017.4 17.3 19.1 999.0 99.0 99.00
2014 11 15 05 50 304 9.0 10.8 2.72 14.81 7.52 301 1017.5 17.3 19.0 999.0 99.0 99.00
2014 11 15 06 50 304 8.7 10.4 2.37 12.90 6.87 297 1017.5 17.3 19.0 999.0 99.0 99.00
2014 11 15 07 50 311 8.4 9.5 2.60 14.81 7.31 305 1016.9 17.2 18.9 999.0 99.0 99.00
2014 11 15 08 50 308 9.1 10.7 99.00 99.00 99.00 999 1017.2 17.3 18.8 999.0 99.0 99.00
2014 11 15 09 50 318 8.5 10.5 99.00 99.00 99.00 999 1016.9 17.2 18.8 999.0 99.0 99.00
2014 11 15 10 50 319 8.3 10.0 2.51 13.79 7.36 316 1016.8 17.2 18.8 999.0 99.0 99.00
2014 11 15 11 50 320 9.8 11.8 2.73 13.79 7.71 315 1017.5 17.1 18.8 999.0 99.0 99.00
2014 11 15 12 50 316 8.8 10.8 2.52 13.79 7.06 300 1017.7 17.2 19.0 999.0 99.0 99.00
2014 11 15 13 50 326 8.7 10.4 2.77 12.90 7.02 298 1017.8 17.1 19.1 999.0 99.0 99.00
2014 11 15 14 50 318 8.5 10.7 2.73 12.12 6.95 295 1018.2 17.1 19.1 999.0 99.0 99.00
2014 11 15 15 50 326 8.1 9.8 2.67 12.90 6.85 310 1018.5 17.1 19.1 999.0 99.0 99.00
2014 11 15 16 50 320 8.0 9.8 2.42 12.90 6.63 303 1019.4 17.2 19.1 999.0 99.0 99.00
2014 11 15 17 50 317 7.8 9.5 2.66 14.81 7.02 306 1019.5 17.3 19.1 999.0 99.0 99.00
2014 11 15 18 50 318 8.3 10.3 2.62 12.90 7.01 306 1019.4 17.2 19.1 999.0 99.0 99.00
2014 11 15 19 50 317 8.5 9.8 99.00 99.00 99.00 999 1018.8 17.1 19.1 999.0 99.0 99.00
2014 11 15 20 50 314 9.0 11.0 2.61 12.12 7.07 318 1018.1 17.2 19.0 999.0 99.0 99.00
2014 11 15 21 50 310 9.0 11.1 2.36 12.12 6.80 321 1017.6 17.2 19.1 999.0 99.0 99.00
2014 11 15 22 50 309 10.2 12.6 2.63 12.12 6.69 299 1017.3 17.4 19.1 999.0 99.0 99.00
2014 11 15 23 50 314 10.6 12.4 2.39 11.43 6.28 312 1017.2 17.5 19.2 999.0 99.0 99.00
2014 11 16 00 50 319 11.0 13.4 2.57 12.12 6.34 309 1017.4 17.2 19.2 999.0 99.0 99.00
2014 11 16 01 50 325 10.0 12.0 2.65 12.12 6.18 315 1017.7 17.1 19.2 999.0 99.0 99.00
2014 11 16 02 50 319 9.4 11.3 2.71 6.67 6.09 309 1018.0 17.3 19.2 999.0 99.0 99.00
2014 11 16 03 50 321 10.8 13.1 2.71 12.12 6.43 296 1017.9 17.5 19.1 999.0 99.0 99.00
2014 11 16 04 50 322 9.6 11.4 2.83 7.14 6.36 317 1018.2 17.5 19.1 999.0 99.0 99.00
2014 11 16 05 50 316 10.4 12.3 2.56 12.12 5.93 311 1018.3 17.3 19.0 999.0 99.0 99.00
2014 11 16 06 50 323 9.0 10.4 99.00 99.00 99.00 999 1018.2 17.3 18.8 999.0 99.0 99.00
2014 11 16 07 50 313 9.2 11.4 99.00 99.00 99.00 999 1017.8 17.3 18.5 999.0 99.0 99.00
2014 11 16 08 50 315 10.5 13.0 99.00 99.00 99.00 999 1017.5 17.4 18.4 999.0 99.0 99.00
2014 11 16 09 50 315 10.6 13.4 2.70 10.81 6.16 294 1017.5 17.4 18.4 999.0 99.0 99.00
2014 11 16 10 50 318 10.3 12.4 99.00 99.00 99.00 999 1017.3 17.4 18.4 999.0 99.0 99.00
2014 11 16 11 50 309 12.2 14.1 2.78 7.14 6.20 327 1016.8 17.5 18.4 999.0 99.0 99.00
2014 11 16 12 50 308 10.1 12.4 99.00 99.00 99.00 999 1017.5 17.5 18.5 999.0 99.0 99.00
2014 11 16 13 50 328 9.7 11.9 2.42 7.14 6.01 324 1018.4 17.7 18.5 999.0 99.0 99.00
2014 11 16 14 50 341 9.0 10.9 99.00 99.00 99.00 999 1019.4 17.8 18.6 999.0 99.0 99.00
2014 11 16 15 50 342 7.9 9.6 2.43 7.69 6.17 318 1019.9 17.7 18.6 999.0 99.0 99.00
2014 11 16 16 50 356 6.8 8.2 2.30 7.14 6.14 316 1020.7 17.8 18.6 999.0 99.0 99.00
2014 11 16 17 50 356 5.8 7.0 2.09 7.69 6.12 317 1021.2 18.0 18.6 999.0 99.0 99.00
2014 11 16 18 50 352 6.2 7.2 99.00 99.00 99.00 999 1021.0 17.9 18.6 999.0 99.0 99.00
2014 11 16 19 50 358 5.8 6.6 1.94 13.79 6.69 311 1020.5 18.1 18.7 999.0 99.0 99.00
2014 11 16 20 50 7 4.7 5.6 1.82 13.79 6.71 313 1020.0 18.3 18.7 999.0 99.0 99.00
2014 11 16 21 50 5 4.1 5.1 1.65 13.79 6.52 301 1019.6 18.4 18.7 999.0 99.0 99.00
2014 11 16 22 50 37 5.0 6.0 1.84 12.90 7.19 301 1019.4 18.9 18.7 999.0 99.0 99.00
2014 11 16 23 50 33 4.9 5.7 1.56 12.90 6.71 297 1019.3 19.2 18.6 999.0 99.0 99.00
2014 11 17 00 50 18 4.1 5.0 1.65 12.90 6.99 297 1019.8 19.0 18.6 999.0 99.0 99.00
2014 11 17 01 50 354 5.0 6.2 1.69 12.90 7.35 286 1020.3 18.7 18.5 999.0 99.0 99.00
2014 11 17 02 50 339 5.7 6.7 1.74 12.90 7.28 298 1020.8 18.3 18.5 999.0 99.0 99.00
2014 11 17 03 50 341 6.0 7.0 1.70 12.90 7.26 299 1021.1 18.4 18.5 999.0 99.0 99.00
2014 11 17 04 50 346 6.1 7.4 1.64 13.79 6.96 308 1021.2 18.6 18.5 999.0 99.0 99.00
2014 11 17 05 50 7 6.6 7.7 1.62 12.90 7.09 306 1021.0 18.7 18.5 999.0 99.0 99.00
2014 11 17 06 50 13 8.8 10.7 1.62 12.90 6.64 302 1020.6 18.8 18.4 999.0 99.0 99.00
2014 11 17 07 50 14 7.5 8.9 1.81 12.90 6.20 293 1020.4 18.7 18.3 999.0 99.0 99.00
2014 11 17 08 50 9 8.1 9.2 1.66 12.12 5.64 300 1019.7 18.6 18.2 999.0 99.0 99.00
2014 11 17 09 50 7 8.0 9.5 1.84 12.12 6.00 304 1019.4 18.3 18.2 999.0 99.0 99.00
2014 11 17 10 50 6 7.3 8.9 1.74 12.90 6.42 311 1019.2 18.4 18.2 999.0 99.0 99.00
2014 11 17 11 50 1 6.3 7.9 1.83 12.90 6.58 318 1019.3 18.2 18.1 999.0 99.0 99.00
2014 11 17 12 50 358 6.4 7.5 1.47 11.43 6.05 284 1019.7 18.1 18.1 999.0 99.0 99.00
2014 11 17 13 50 9 5.7 6.9 1.49 12.12 6.52 305 1019.7 18.1 18.1 999.0 99.0 99.00
2014 11 17 14 50 14 4.4 5.3 1.52 12.12 6.75 296 1020.1 18.1 18.1 999.0 99.0 99.00
2014 11 17 15 50 16 4.0 4.9 1.54 12.12 7.34 312 1020.5 18.1 18.2 999.0 99.0 99.00
2014 11 17 16 50 36 3.7 4.4 1.39 12.12 7.33 309 1020.6 18.1 18.2 999.0 99.0 99.00
2014 11 17 17 50 59 2.2 2.7 1.47 11.43 7.67 297 1020.8 18.5 18.3 999.0 99.0 99.00
2014 11 17 18 50 69 2.5 3.3 1.34 11.43 7.67 293 1020.5 18.5 18.4 999.0 99.0 99.00
2014 11 17 19 50 64 2.9 3.4 1.26 11.43 7.74 286 1019.6 18.6 18.5 999.0 99.0 99.00
2014 11 17 20 50 63 3.2 3.8 1.28 12.12 8.09 288 1018.8 18.5 18.6 999.0 99.0 99.00
2014 11 17 21 50 50 2.2 2.6 1.30 12.12 7.83 287 1019.1 18.6 18.6 999.0 99.0 99.00
2014 11 17 22 50 54 3.1 3.8 1.17 11.43 7.57 283 1018.3 18.7 18.6 999.0 99.0 99.00
2014 11 17 23 50 39 2.6 3.2 1.06 11.43 7.52 285 1018.4 18.7 18.6 999.0 99.0 99.00
2014 11 18 00 50 16 2.4 2.8 1.07 11.43 7.74 287 1018.5 18.5 18.6 999.0 99.0 99.00
2014 11 18 01 50 344 2.4 2.9 1.02 10.81 7.79 297 1018.8 18.3 18.4 999.0 99.0 99.00
2014 11 18 02 50 351 1.7 2.3 1.01 13.79 7.35 301 1018.8 18.1 18.4 999.0 99.0 99.00
2014 11 18 03 50 357 2.0 2.4 1.16 12.90 8.16 284 1018.8 18.0 18.3 999.0 99.0 99.00
2014 11 18 04 50 342 1.7 2.0 1.18 12.90 8.14 275 1018.7 17.7 18.3 999.0 99.0 99.00
2014 11 18 05 50 23 1.6 2.0 1.03 12.12 7.60 296 1018.4 17.6 18.2 999.0 99.0 99.00
2014 11 18 06 50 23 2.1 2.4 1.04 11.43 7.92 277 1018.5 17.7 18.2 999.0 99.0 99.00
2014 11 18 07 50 360 1.3 1.7 1.17 11.43 8.46 298 1018.4 17.6 18.1 999.0 99.0 99.00
2014 11 18 08 50 43 1.0 1.8 1.03 12.12 7.91 292 1018.3 17.4 18.1 999.0 99.0 99.00
2014 11 18 09 50 279 0.8 1.3 1.09 12.90 8.65 297 1018.5 17.3 18.1 999.0 99.0 99.00
2014 11 18 10 50 314 1.0 1.4 1.09 12.90 8.70 306 1018.6 17.3 18.1 999.0 99.0 99.00
2014 11 18 11 50 297 0.6 1.1 1.21 12.90 9.21 295 1018.7 17.3 18.1 999.0 99.0 99.00
2014 11 18 12 50 309 1.6 2.0 1.04 12.12 8.68 301 1018.9 17.4 18.1 999.0 99.0 99.00
2014 11 18 13 50 349 1.1 1.5 1.12 12.12 9.05 299 1018.9 17.5 18.1 999.0 99.0 99.00
2014 11 18 14 50 323 1.3 1.8 1.15 12.12 9.28 298 1019.3 17.5 18.1 999.0 99.0 99.00
2014 11 18 15 50 44 2.6 3.1 1.05 12.90 8.89 272 1019.9 18.0 18.1 999.0 99.0 99.00
2014 11 18 16 50 76 3.1 4.0 1.12 12.90 9.26 293 1020.2 18.2 18.2 999.0 99.0 99.00
2014 11 18 17 50 92 3.0 3.6 1.08 12.12 9.34 297 1020.5 18.2 18.3 999.0 99.0 99.00
2014 11 18 18 50 114 2.4 3.1 1.12 12.12 9.69 296 1020.6 18.7 18.3 999.0 99.0 99.00
2014 11 18 19 50 109 2.0 2.5 0.92 12.90 8.54 309 1020.0 18.9 18.4 999.0 99.0 99.00
2014 11 18 20 50 132 2.0 2.6 1.04 12.12 9.19 291 1019.5 19.0 18.5 999.0 99.0 99.00
2014 11 18 21 50 138 1.9 2.2 0.99 12.12 8.61 309 1019.2 19.1 18.7 999.0 99.0 99.00
2014 11 18 22 50 153 1.5 2.1 0.91 12.12 8.31 308 1018.8 19.2 18.8 999.0 99.0 99.00
2014 11 18 23 50 211 0.9 1.2 0.94 11.43 7.90 296 1018.7 19.4 18.8 999.0 99.0 99.00
2014 11 19 00 50 204 0.9 1.1 0.88 10.81 7.92 283 1018.4 18.3 18.7 999.0 99.0 99.00
2014 11 19 01 50 178 1.8 2.3 0.95 11.43 8.41 292 1018.6 18.1 18.6 999.0 99.0 99.00
2014 11 19 02 50 140 2.6 3.0 0.90 11.43 8.05 304 1018.6 18.2 18.5 999.0 99.0 99.00
2014 11 19 03 50 165 2.8 3.3 0.85 11.43 7.75 294 1018.8 18.3 18.5 999.0 99.0 99.00
2014 11 19 04 50 213 3.2 3.9 0.74 10.81 7.27 295 1019.7 18.1 18.4 999.0 99.0 99.00
2014 11 19 05 50 231 3.5 4.5 0.77 11.43 7.27 291 1020.1 18.0 18.3 999.0 99.0 99.00
2014 11 19 06 50 215 2.3 2.7 0.69 12.12 7.11 270 1020.1 17.7 18.2 999.0 99.0 99.00
2014 11 19 07 50 221 2.8 3.6 0.65 11.43 6.99 300 1020.1 17.7 18.1 999.0 99.0 99.00
2014 11 19 08 50 228 3.5 4.2 0.64 11.43 7.30 235 1019.8 17.8 18.2 999.0 99.0 99.00
2014 11 19 09 50 235 2.3 3.3 0.62 11.43 6.97 300 1019.5 17.6 18.1 999.0 99.0 99.00
2014 11 19 10 50 194 1.7 2.2 0.71 12.12 7.82 250 1019.3 17.6 18.1 999.0 99.0 99.00
2014 11 19 11 50 182 1.8 2.3 0.69 12.90 7.67 197 1018.9 17.5 18.1 999.0 99.0 99.00
2014 11 19 12 50 167 1.6 2.0 0.63 10.00 7.28 220 1018.9 17.5 18.1 999.0 99.0 99.00
2014 11 19 13 50 189 2.1 2.5 0.73 12.12 7.94 264 1019.1 17.5 18.1 999.0 99.0 99.00
2014 11 19 14 50 189 2.4 2.9 0.70 11.43 8.08 268 1019.5 17.6 18.2 999.0 99.0 99.00
2014 11 19 15 50 211 1.8 2.1 0.67 12.90 8.07 256 1020.0 18.1 18.2 999.0 99.0 99.00
2014 11 19 16 50 219 2.4 2.9 0.77 12.12 8.23 261 1020.4 18.0 18.3 999.0 99.0 99.00
2014 11 19 17 50 229 2.6 3.0 0.75 12.12 8.20 258 1020.8 18.0 18.3 999.0 99.0 99.00
2014 11 19 18 50 232 2.5 3.0 0.84 16.00 9.38 295 1020.5 18.0 18.5 999.0 99.0 99.00
2014 11 19 19 50 224 1.8 2.5 0.82 16.00 9.12 284 1019.7 18.1 18.6 999.0 99.0 99.00
